180
65	170	11.28124159456191
65	171	13.330883553106862
65	172	9.636524993304377
65	174	3.948856423318232
65	175	9.560159270379408
65	176	2.2580584607130882
65	177	2.8855265641291363
65	178	2.316618647676906
65	179	3.5391492415811507
66	68	34.17888243888578
66	69	154.1403577922958
66	72	13.377072320217632
66	73	3.5623669721035625
66	74	4.907046018669918
66	75	5.004333109126868
66	76	0.1211341861853917
66	78	4.95228018781814
66	79	4.383783950083291
66	82	0.6829438375562408
66	130	1.699776285394722
66	131	3.3418794235212417
66	132	2.0161641704147755
66	133	3.259017998539654
66	134	2.9209872926419522
66	135	4.543760038453024
66	136	3.2759162765927794
66	137	0.3939779971028334
66	138	4.5431571826518775
66	139	1.5634938251225097
66	140	2.9276898921568932
66	141	6.113479104520793
66	142	6.280620382587419
66	143	9.149493140668062
66	144	7.805601854940711
66	145	3.1539810751472936
66	146	1.3079237690796823
66	147	0.02532403530931981
66	148	0.8223333333572653
66	150	0.14721266734206484
66	154	2.8736099710571033
66	155	4.287566919198031
66	156	1.058573550542846
66	157	2.559296492464192
66	158	2.5834222727688827
66	159	1.8317897934611655
66	160	2.4875001263274847
66	161	3.9420541882095494
66	162	7.15399931596459
66	163	3.556628559363983
66	164	1.8389351555583415
66	165	1.4812342147209279
66	166	6.37497759031747
66	167	6.709110180928796
66	168	6.8894793757965
66	169	4.824400915032431
66	170	5.950532086606657
66	171	11.622343197317212
66	172	10.828461729537032
66	173	6.325836794765605
66	174	1.674200043931431
66	175	8.954870987163769
66	176	5.053384877242488
66	177	3.018712668990705
66	178	3.486718454529257
66	179	3.040125968097728
67	69	29.567275191355808
67	71	67.61951313598867
67	74	2.661339766491964
67	75	0.8282643292816885
67	77	4.5651591765517825
67	78	1.873484939403941
67	86	0.7107455991548025
67	87	0.7763380388509602
67	129	0.28039729369454414
67	131	0.3850434387145351
67	132	1.1322868106688122
67	133	3.188966851303867
67	134	3.5989688090774474
67	135	3.3244183981122775
67	136	1.9809821189549903
67	137	3.7794278563946078
67	138	3.2072564527790592
67	139	2.2833916863658295
67	140	2.8099076256737385
67	141	5.124760013088676
67	142	5.708464100902376
67	143	8.82722671065257
67	144	4.791304532601206
67	145	8.944934210453102
67	146	5.986157036310229
67	147	2.203037864676186
67	148	2.13486133612324
67	149	0.35741473667651313
67	153	0.2934860413414596
67	154	1.862949835496922
67	155	1.136251210540333
67	156	1.7119607914285333
67	157	1.527311694108308
67	158	3.963171527087935
67	159	2.287010563815016
67	160	1.865589080268074
67	161	7.036674758075955
67	162	4.629934738065341
67	163	4.583392038071737
67	164	1.2592946221216916
67	165	0.3422463444776517
67	166	6.067975824850091
67	167	8.149952906315812
67	168	6.768528823168454
67	169	2.7374880117670557
67	170	8.283424183301122
67	171	7.747345590708162
67	172	12.256441397747011
67	173	9.063245968664576
67	175	1.6930251804274958
67	176	10.849443941890021
67	177	2.228175783551635
67	178	3.823906931729532
67	179	3.883425419673204
68	70	4.616927894784207
68	71	7.843805895544196
68	72	28.414156836276945
68	73	11.832329959065387
68	74	10.297811091161316
68	75	5.134614798055729
68	76	6.020948101588083
68	80	0.03702941009884874
68	83	0.009125010631288689
68	85	0.08273044327802176
68	86	1.7847485331955766
68	87	0.9996757746711503
68	133	1.7524618387450506
68	134	4.558147434151742
68	135	3.4909201368568414
68	136	4.355654624550672
68	137	1.5558937473117673
68	138	4.472240032016735
68	139	5.244973872973458
68	140	2.8489094316550574
68	141	4.1250988176716845
68	142	3.607365564306911
68	143	7.3383328254115066
68	144	8.384191967688803
68	145	7.640767342761299
68	146	7.490642201927669
68	147	6.5410039298624705
68	148	5.739965543648924
68	149	1.8959895333445003
68	155	3.4671687659915325
68	156	2.309582265182863
68	157	1.0486203721563019
68	158	1.6172928133764548
68	159	1.1758543430450805
68	160	1.206024585573556
68	161	5.574880474705172
68	162	3.8819576378917597
68	163	5.322291444473054
68	164	2.1622835370307003
68	165	4.123329833832872
68	166	4.6863109650222246
68	167	9.606637276774624
68	168	7.906060547996862
68	169	6.242637393054868
68	170	5.738713335025115
68	171	6.5717680831162735
68	172	14.685412435932077
68	173	14.02215579386198
68	174	6.479291514262304
68	175	2.836215270039942
68	176	7.694291239816862
68	177	6.4790746373119905
68	178	4.183100313287016
68	179	3.533996877912786
69	71	108.21171209060378
69	73	28.32446604445333
69	75	18.988343172331472
69	79	3.4279207611674862
69	86	0.3286517918387244
69	134	2.512330820247118
69	135	2.7351781090347727
69	136	4.192458464233838
69	137	0.17419800495671137
69	138	4.961095308125096
69	139	4.330228157753873
69	140	1.5513086267039216
69	141	3.793162950057333
69	142	3.8471870945346027
69	143	3.2394985593417545
69	144	6.502406733006147
69	145	6.227120098095562
69	146	5.797215673048107
69	147	5.418943297013954
69	148	6.4571853618948385
69	149	2.999856046859689
69	155	1.9567254228366757
69	156	1.194752513173453
69	158	0.3709502882508258
69	159	1.244934187014279
69	160	1.3020029140477
69	161	3.429506675453001
69	162	2.258531140473107
69	163	4.6701424641166644
69	164	3.5459316945180688
69	165	1.0904593276253531
69	166	0.5883070734120622
69	167	6.602289028231701
69	168	8.282519676058177
69	169	7.656386679551688
69	170	5.435738659315515
69	171	5.750233033398022
69	172	11.431687621372541
69	173	12.891422676048256
69	174	12.252172287402358
69	175	1.798222012065798
69	176	3.9536886873947936
69	177	10.557351625060766
69	178	3.3656878356586555
69	179	3.945414055813229
70	72	34.44221072249182
70	78	3.3790014584046815
70	85	0.0661103655064955
70	86	0.08486550107004849
70	91	0.13391507334700906
70	131	0.2877923943148156
70	136	1.7917070814470069
70	137	1.4135606512244587
70	138	3.335084583146024
70	139	5.241983537704512
70	140	3.9714844453605376
70	142	4.980187261080553
70	143	3.3841565214809264
70	144	5.631992547784257
70	145	5.852020985107345
70	146	6.737606315423401
70	147	6.219072665498271
70	148	4.743407137531315
70	149	3.9409395979386193
70	150	5.010660040310875
70	151	0.9265147675812425
70	152	1.3612348322844299
70	155	0.6620651019821274
70	156	0.5003561322651353
70	157	1.0730880946092614
70	158	0.26401645099233656
70	160	0.5506583295418889
70	162	2.0507385385347576
70	163	1.7264817867578448
70	164	2.872112285665254
70	166	1.6606274263190928
70	167	3.0940177050790223
70	168	5.7020079657241025
70	169	6.568791570882799
70	170	5.595668278988493
70	171	3.8716233047220903
70	172	7.39801255625502
70	173	11.262113610016119
70	174	10.414889951111217
70	175	7.634168716132271
70	176	0.9685660088784904
70	177	6.768370158547529
70	178	4.26799665985853
70	179	8.128979868779949
71	73	13.99076994578961
71	74	142.04405407292006
71	78	15.793673654194178
71	79	6.511523437729098
71	81	0.5687259905556359
71	85	0.6771178626477304
71	131	0.14304534046807385
71	136	1.2456338264793783
71	137	2.0776904215819747
71	138	2.0239835519143825
71	139	4.759951530617245
71	140	3.517719062627434
71	141	2.8093670956104404
71	142	5.896088143151502
71	143	3.9878721845335203
71	144	2.756392299027727
71	145	2.9649144892188892
71	146	9.084130124177333
71	147	7.007228822444147
71	148	4.617041957513606
71	149	3.5723963400270287
71	151	3.5984514921839907
71	152	3.7216144266416027
71	153	3.0763189862532636
71	155	2.211361890537373
71	159	1.2493514523886569
71	160	0.5869357794631042
71	161	0.7745845532827615
71	165	1.378761587724101
71	166	0.2307991710365897
71	167	1.9743907242422156
71	168	6.909379983975516
71	169	5.052943457952111
71	170	7.313781431454607
71	171	2.574694727451326
71	172	2.760799403707951
71	173	6.1153498577385035
71	174	8.867033905255912
71	175	9.227275043349726
71	176	1.9475889291700654
71	177	0.500169532506428
71	178	7.693386700507298
71	179	3.1270996084173075
72	77	32.136808328611195
72	78	8.613922999045116
72	83	3.6278970949170035
72	84	2.5777232745945144
72	85	1.3436180081760276
72	86	1.810006385956279
72	87	0.9373349396095625
72	89	0.11789530105116304
72	90	0.43778667689452394
72	91	0.49470298574092486
72	92	0.9552984267196172
72	94	0.06672091751143595
72	98	0.01570926993901272
72	100	0.09421238855381639
72	131	0.28649913473514044
72	134	0.6766945796192505
72	136	2.4145971375119704
72	137	1.0576498061921218
72	138	0.24288605384545187
72	139	1.259704527392819
72	140	5.707813945599856
72	141	4.942969486904964
72	142	5.293517205668126
72	143	4.972760751946679
72	144	6.4276959339982245
72	145	3.0869292552919996
72	146	3.977608129582377
72	147	4.714605755729732
72	148	6.182151379088188
72	149	6.3132087538299055
72	150	1.5775969255351519
72	152	3.2260694414445474
72	153	5.756015202277445
72	154	4.739470909362704
72	155	3.118237249025608
72	156	1.4468840584747196
72	161	1.9893451069857848
72	162	4.090647700544123
72	163	1.7519240320852827
72	165	0.6885196336123092
72	168	4.404800605575459
72	169	7.258855059134868
72	170	8.403881868628519
72	171	3.886032518897005
72	172	5.235884915905129
72	173	4.876830266592783
72	174	11.572932618547291
72	175	8.536085314134777
72	176	8.64715186623167
72	177	1.2844684458585547
72	178	6.220196053405351
72	179	5.029129166525315
73	76	32.20563999660173
73	77	20.277858914790333
73	80	5.430132210496984
73	82	2.5215184250986895
73	83	4.449654980212667
73	84	2.6436800838229657
73	85	2.070831516370128
73	87	1.8489132283830694
73	89	0.7882710964355395
73	90	0.7579177570389124
73	91	0.943083414801216
73	92	0.1789956339739928
73	94	0.7162525511129074
73	100	0.1224312301471345
73	134	0.03967592174117281
73	136	2.3489497257571155
73	137	0.018193634513139254
73	140	4.257742365037845
73	141	5.905195877162181
73	142	5.847439205033419
73	143	4.233390912989295
73	144	6.132717031417704
73	145	4.166220483963335
73	146	3.558187832891938
73	147	2.5259402867467284
73	148	6.849764721963653
73	149	4.510268027200385
73	150	3.579383168888295
73	151	1.4010984965872177
73	153	1.653987778775742
73	154	6.011386996452679
73	155	4.676406525270475
73	156	5.796957160352987
73	157	1.1142386150260437
73	162	1.707834115682571
73	163	0.2209511873214365
73	164	3.2883816941025064
73	165	1.233657387457453
73	166	2.1962682296550446
73	169	4.918941287631466
73	170	5.45017211245429
73	171	7.017794924793094
73	172	3.985247560170001
73	173	4.771781389718149
73	174	9.16738561236981
73	175	10.715578303232935
73	176	7.773457022116579
73	177	3.491666073959395
73	178	5.572260140062548
73	179	7.750513674489805
74	78	75.48865691108482
74	79	177.4893622351086
74	83	1.161809458411721
74	84	4.097797471832717
74	136	0.013473105980765997
74	137	1.3179484407415303
74	139	0.08194850950910304
74	140	1.5505080542497431
74	141	3.4329309897527955
74	142	2.804412019514438
74	143	4.35260019735999
74	144	7.40074576889187
74	145	5.157303531847699
74	146	4.314046016622279
74	147	5.660823699975736
74	148	3.434777488818196
74	149	3.643294667433161
74	150	3.360167128647391
74	151	1.6318913134189035
74	152	0.8808692587523267
74	154	0.6037988896199923
74	155	2.7446025423361315
74	156	7.515302102108771
74	157	6.925081758301209
74	158	2.7515445491305646
74	159	0.1921444787148474
74	160	0.2511318333387075
74	162	1.3420685505789034
74	164	3.138468706605378
74	169	2.2782462425990335
74	170	5.424339704575676
74	171	5.896066808185013
74	172	1.3867744151677908
74	173	6.1060373204781815
74	174	5.986119378799526
74	175	9.159900513116217
74	176	8.927771087408255
74	177	8.17938273180364
74	178	0.830759538473002
74	179	4.975857142861042
75	78	79.05722421331205
75	81	2.6865725056503473
75	83	4.618764914076224
75	86	1.2614050467931464
75	87	0.666073837914479
75	89	0.49807969871373786
75	91	1.608527301620301
75	94	0.9975884288353115
75	132	0.6269886783442501
75	137	1.0684575872161903
75	138	1.6577954362944824
75	139	0.7829171030860836
75	140	0.01600580090846477
75	141	2.830409620408906
75	142	4.948902690804284
75	143	3.892251555032852
75	144	6.520233959333542
75	145	7.075093343897321
75	146	3.2102835319687517
75	147	6.140999635842424
75	148	4.262987850572757
75	149	3.7393395887201195
75	150	3.372789206237329
75	151	0.911876862942052
75	152	1.264131083860868
75	153	2.005937156074409
75	155	2.004128347090604
75	156	2.0883889279556627
75	157	6.938128213831769
75	158	4.358732545395134
75	159	3.642084928663359
75	160	4.135280709617709
75	161	0.8950481588850037
75	163	1.506018196093503
75	165	1.181730049442109
75	166	1.5183775024949129
75	167	2.1265476356900317
75	170	6.810456704808427
75	171	5.214711562947589
75	172	4.627358080242871
75	173	4.314236112182598
75	174	4.031720797208198
75	175	8.017347336914716
75	176	11.243606612835224
75	177	8.749203425761731
75	179	0.93067379929721
76	78	78.22405677559074
76	81	40.418332883493186
76	82	4.3873524792084035
76	83	2.5482362369849434
76	85	8.704630038246586
76	86	1.1508825333254629
76	87	1.91537045525502
76	88	1.846035122560942
76	89	1.0384824215942696
76	90	0.17923521392419534
76	91	2.5266047738552104
76	94	0.27804024131628446
76	137	0.4941250774591063
76	138	0.2996736364566054
76	141	0.9455183490262609
76	142	3.9984266727396345
76	143	2.0269418756645425
76	144	2.081960831446918
76	145	7.449637395388634
76	146	6.302832806483138
76	147	3.507224267867376
76	148	4.642161621528574
76	149	3.456043885124872
76	150	0.6454801329172681
76	151	0.1679250941751253
76	152	0.7433489013856749
76	154	2.252520065600752
76	155	4.42862627345868
76	156	2.4570352450877944
76	157	0.7784508872098607
76	158	0.7857278411766904
76	159	6.853472059426625
76	160	2.463505487023142
76	161	5.208958017683176
76	162	2.5819327802679655
76	163	2.4346542535245534
76	167	1.0289447443098565
76	168	0.35737138479762104
76	169	0.5518944631986922
76	170	6.643000065579632
76	171	4.971571655192787
76	172	6.240110751723804
76	173	4.117784969561267
76	174	4.2193752449986315
76	175	5.22017846348589
76	176	9.979793710108295
76	177	9.935920750726336
76	178	5.9520180821165765
77	79	20.972890192045252
77	80	48.83152663902841
77	81	64.71340607086721
77	83	6.580233544314116
77	84	13.63990406528869
77	85	1.3234447451938287
77	86	5.840215659417187
77	87	3.773808160500629
77	89	2.3077869792460706
77	93	0.760088997900854
77	94	1.1483972560711564
77	97	0.1338232228059251
77	131	0.4731770721916828
77	133	0.1153564358002232
77	137	0.8620589513679694
77	138	0.11555694563521318
77	141	0.11212490177679696
77	142	2.424956967078615
77	143	1.970324697840956
77	144	3.586795267296201
77	145	5.358427069454847
77	146	7.242585678543105
77	147	5.849006770988677
77	148	3.843921831310339
77	149	6.9788847769552795
77	150	3.1262178635392623
77	151	2.335612508312181
77	153	0.24308677341130644
77	154	1.4939595972349082
77	155	2.8649391282976673
77	156	4.660928925383019
77	157	3.6123319519274277
77	158	0.8470241860733644
77	159	0.4391088177717351
77	160	1.8096789508885163
77	161	8.4601733005016
77	162	4.0132861811889
77	163	3.6570297404190684
77	164	3.798057567553847
77	165	1.4049513494628283
77	168	0.5358058847914974
77	170	0.39741374553094955
77	171	5.486887128315884
77	172	7.492484233025679
77	173	7.446696519329371
77	174	3.7077005263307194
77	175	4.653669536308642
77	176	5.583165218017164
77	177	9.585347611421984
77	178	10.593109115787238
78	80	111.90649679981615
78	81	120.77635782957934
78	83	7.946207983158788
78	85	4.1837388399743665
78	91	1.4987554851186462
78	94	0.25498506377987346
78	132	0.4893637071734747
78	137	0.06124668267317204
78	142	1.3240109742843762
78	143	3.1289559614776405
78	144	2.3341212785668004
78	145	4.870193993153631
78	146	4.865127539480375
78	147	4.485042794805202
78	148	3.1300603960252245
78	149	7.697853254364807
78	150	3.292631388304954
78	151	4.290387780116549
78	155	1.9936186939618905
78	156	3.244213995622681
78	157	5.491067983674272
78	158	4.112482049878235
78	159	0.46315714839005995
78	162	3.6277092815173866
78	163	5.448389295810876
78	164	6.257015893265998
78	165	4.158337327787688
78	166	2.2039486897805776
78	171	3.103112764033003
78	172	5.34761873612524
78	173	6.684899301160606
78	174	4.5038444851282975
78	175	5.656708641452731
78	176	5.876587564086505
78	177	10.536372676676484
78	178	9.806601967051629
78	179	4.157818676810535
79	82	127.61234607271868
79	83	17.397438174405522
79	85	4.8581999513510645
79	87	0.8531717294017994
79	89	4.038574450214027
79	91	3.6748813366684305
79	93	0.7884748585162851
79	97	0.13409823261168766
79	132	0.4930124347404409
79	134	0.20592181232186893
79	138	1.3522409797215538
79	142	1.2681357116218988
79	143	0.7308807106106379
79	144	1.9601220712268619
79	145	3.659259654771642
79	146	5.230198834712949
79	147	5.069460428298196
79	148	4.205685469949212
79	149	6.08587456875127
79	150	5.018950914613691
79	151	1.428300039596225
79	152	1.4504099352702202
79	154	0.3716856304702732
79	155	0.47656342127742374
79	156	2.0183948318239944
79	157	4.401858733100517
79	158	3.5401246840034384
